"case","event","startTime","completeTime","simulated:logProbability","concept:simulated"
"83","Activity AH","2018/11/20 12:22:38.834","2018/11/20 12:22:38.834","-20.794415416798348","true"
"83","Activity AK","2018/11/20 12:23:38.834","2018/11/20 12:23:38.834","-20.794415416798348","true"
"83","Activity AI","2018/11/20 12:24:38.834","2018/11/20 12:24:38.834","-20.794415416798348","true"
"84","Activity R","2018/11/20 11:17:54.787","2018/11/20 11:17:54.787","-6.238324625039508","true"
"84","Activity U","2018/11/20 11:18:54.787","2018/11/20 11:18:54.787","-6.238324625039508","true"
"84","Activity AL","2018/11/20 11:19:54.787","2018/11/20 11:19:54.787","-6.238324625039508","true"
"84","Activity AO","2018/11/20 11:20:54.787","2018/11/20 11:20:54.787","-6.238324625039508","true"
"84","Activity AP","2018/11/20 11:21:54.787","2018/11/20 11:21:54.787","-6.238324625039508","true"
"84","Activity AM","2018/11/20 11:22:54.787","2018/11/20 11:22:54.787","-6.238324625039508","true"
"84","Activity H","2018/11/20 11:24:54.787","2018/11/20 11:24:54.787","-6.238324625039508","true"
"84","Activity C","2018/11/20 11:25:54.787","2018/11/20 11:25:54.787","-6.238324625039508","true"
"84","Activity V","2018/11/20 11:26:54.787","2018/11/20 11:26:54.787","-6.238324625039508","true"
"84","Activity X","2018/11/20 11:27:54.787","2018/11/20 11:27:54.787","-6.238324625039508","true"
"84","Activity W","2018/11/20 11:28:54.787","2018/11/20 11:28:54.787","-6.238324625039508","true"
"84","Activity F","2018/11/20 11:29:54.787","2018/11/20 11:29:54.787","-6.238324625039508","true"
"84","Activity V","2018/11/20 11:30:54.787","2018/11/20 11:30:54.787","-6.238324625039508","true"
"84","Activity Y","2018/11/20 11:31:54.787","2018/11/20 11:31:54.787","-6.238324625039508","true"
"84","Activity W","2018/11/20 11:32:54.787","2018/11/20 11:32:54.787","-6.238324625039508","true"
"84","Activity O","2018/11/20 11:33:54.787","2018/11/20 11:33:54.787","-6.238324625039508","true"
"84","Activity Z","2018/11/20 11:34:54.787","2018/11/20 11:34:54.787","-6.238324625039508","true"
"84","Activity Q","2018/11/20 11:35:54.787","2018/11/20 11:35:54.787","-6.238324625039508","true"
"84","Activity J","2018/11/20 11:36:54.787","2018/11/20 11:36:54.787","-6.238324625039508","true"
"84","Activity L","2018/11/20 11:37:54.787","2018/11/20 11:37:54.787","-6.238324625039508","true"
"84","Activity K","2018/11/20 11:38:54.787","2018/11/20 11:38:54.787","-6.238324625039508","true"
"84","Activity N","2018/11/20 11:39:54.787","2018/11/20 11:39:54.787","-6.238324625039508","true"
"84","Activity AG","2018/11/20 11:41:54.787","2018/11/20 11:41:54.787","-6.238324625039508","true"
"84","Activity AH","2018/11/20 11:42:54.787","2018/11/20 11:42:54.787","-6.238324625039508","true"
"84","Activity AJ","2018/11/20 11:43:54.787","2018/11/20 11:43:54.787","-6.238324625039508","true"
"84","Activity AI","2018/11/20 11:44:54.787","2018/11/20 11:44:54.787","-6.238324625039508","true"
"85","Activity R","2018/11/20 11:29:29.222","2018/11/20 11:29:29.222","-5.545177444479562","true"
"85","Activity AA","2018/11/20 11:30:29.222","2018/11/20 11:30:29.222","-5.545177444479562","true"
"85","Activity AB","2018/11/20 11:31:29.222","2018/11/20 11:31:29.222","-5.545177444479562","true"
"85","Activity AC","2018/11/20 11:32:29.222","2018/11/20 11:32:29.222","-5.545177444479562","true"
"85","Activity AE","2018/11/20 11:33:29.222","2018/11/20 11:33:29.222","-5.545177444479562","true"
"85","Activity AD","2018/11/20 11:34:29.222","2018/11/20 11:34:29.222","-5.545177444479562","true"
"85","Activity AL","2018/11/20 11:35:29.222","2018/11/20 11:35:29.222","-5.545177444479562","true"
"85","Activity AN","2018/11/20 11:36:29.222","2018/11/20 11:36:29.222","-5.545177444479562","true"
"85","Activity AM","2018/11/20 11:37:29.222","2018/11/20 11:37:29.222","-5.545177444479562","true"
"85","Activity H","2018/11/20 11:39:29.222","2018/11/20 11:39:29.222","-5.545177444479562","true"
"85","Activity C","2018/11/20 11:40:29.222","2018/11/20 11:40:29.222","-5.545177444479562","true"
"85","Activity V","2018/11/20 11:41:29.222","2018/11/20 11:41:29.222","-5.545177444479562","true"
"85","Activity Y","2018/11/20 11:42:29.222","2018/11/20 11:42:29.222","-5.545177444479562","true"
"85","Activity W","2018/11/20 11:43:29.222","2018/11/20 11:43:29.222","-5.545177444479562","true"
"85","Activity O","2018/11/20 11:44:29.222","2018/11/20 11:44:29.222","-5.545177444479562","true"
"85","Activity Z","2018/11/20 11:45:29.222","2018/11/20 11:45:29.222","-5.545177444479562","true"
"85","Activity Q","2018/11/20 11:46:29.222","2018/11/20 11:46:29.222","-5.545177444479562","true"
"85","Activity J","2018/11/20 11:47:29.222","2018/11/20 11:47:29.222","-5.545177444479562","true"
"85","Activity M","2018/11/20 11:48:29.222","2018/11/20 11:48:29.222","-5.545177444479562","true"
"85","Activity K","2018/11/20 11:49:29.222","2018/11/20 11:49:29.222","-5.545177444479562","true"
"85","Activity N","2018/11/20 11:50:29.222","2018/11/20 11:50:29.222","-5.545177444479562","true"
"85","Activity AG","2018/11/20 11:52:29.222","2018/11/20 11:52:29.222","-5.545177444479562","true"
"85","Activity AH","2018/11/20 11:53:29.222","2018/11/20 11:53:29.222","-5.545177444479562","true"
"85","Activity AJ","2018/11/20 11:54:29.222","2018/11/20 11:54:29.222","-5.545177444479562","true"
"85","Activity AI","2018/11/20 11:55:29.222","2018/11/20 11:55:29.222","-5.545177444479562","true"
"86","Activity R","2018/11/20 11:40:43.021","2018/11/20 11:40:43.021","-8.317766166719343","true"
"86","Activity AA","2018/11/20 11:41:43.021","2018/11/20 11:41:43.021","-8.317766166719343","true"
"86","Activity AB","2018/11/20 11:42:43.021","2018/11/20 11:42:43.021","-8.317766166719343","true"
"86","Activity AC","2018/11/20 11:43:43.021","2018/11/20 11:43:43.021","-8.317766166719343","true"
"86","Activity AF","2018/11/20 11:44:43.021","2018/11/20 11:44:43.021","-8.317766166719343","true"
"86","Activity AD","2018/11/20 11:45:43.021","2018/11/20 11:45:43.021","-8.317766166719343","true"
"86","Activity AL","2018/11/20 11:46:43.021","2018/11/20 11:46:43.021","-8.317766166719343","true"
"86","Activity AN","2018/11/20 11:47:43.021","2018/11/20 11:47:43.021","-8.317766166719343","true"
"86","Activity AM","2018/11/20 11:48:43.021","2018/11/20 11:48:43.021","-8.317766166719343","true"
"86","Activity H","2018/11/20 11:50:43.021","2018/11/20 11:50:43.021","-8.317766166719343","true"
"86","Activity C","2018/11/20 11:51:43.021","2018/11/20 11:51:43.021","-8.317766166719343","true"
"86","Activity V","2018/11/20 11:52:43.021","2018/11/20 11:52:43.021","-8.317766166719343","true"
"86","Activity Y","2018/11/20 11:53:43.021","2018/11/20 11:53:43.021","-8.317766166719343","true"
"86","Activity W","2018/11/20 11:54:43.021","2018/11/20 11:54:43.021","-8.317766166719343","true"
"86","Activity F","2018/11/20 11:55:43.021","2018/11/20 11:55:43.021","-8.317766166719343","true"
"86","Activity V","2018/11/20 11:56:43.021","2018/11/20 11:56:43.021","-8.317766166719343","true"
"86","Activity Y","2018/11/20 11:57:43.021","2018/11/20 11:57:43.021","-8.317766166719343","true"
"86","Activity W","2018/11/20 11:58:43.021","2018/11/20 11:58:43.021","-8.317766166719343","true"
"86","Activity F","2018/11/20 11:59:43.021","2018/11/20 11:59:43.021","-8.317766166719343","true"
"86","Activity V","2018/11/20 12:00:43.021","2018/11/20 12:00:43.021","-8.317766166719343","true"
"86","Activity X","2018/11/20 12:01:43.021","2018/11/20 12:01:43.021","-8.317766166719343","true"
"86","Activity W","2018/11/20 12:02:43.021","2018/11/20 12:02:43.021","-8.317766166719343","true"
"86","Activity O","2018/11/20 12:03:43.021","2018/11/20 12:03:43.021","-8.317766166719343","true"
"86","Activity Z","2018/11/20 12:04:43.021","2018/11/20 12:04:43.021","-8.317766166719343","true"
"86","Activity Q","2018/11/20 12:05:43.021","2018/11/20 12:05:43.021","-8.317766166719343","true"
"86","Activity J","2018/11/20 12:06:43.021","2018/11/20 12:06:43.021","-8.317766166719343","true"
"86","Activity M","2018/11/20 12:07:43.021","2018/11/20 12:07:43.021","-8.317766166719343","true"
"86","Activity K","2018/11/20 12:08:43.021","2018/11/20 12:08:43.021","-8.317766166719343","true"
"86","Activity N","2018/11/20 12:09:43.021","2018/11/20 12:09:43.021","-8.317766166719343","true"
"86","Activity AG","2018/11/20 12:11:43.021","2018/11/20 12:11:43.021","-8.317766166719343","true"
"86","Activity AH","2018/11/20 12:12:43.021","2018/11/20 12:12:43.021","-8.317766166719343","true"
"86","Activity AK","2018/11/20 12:13:43.021","2018/11/20 12:13:43.021","-8.317766166719343","true"
"86","Activity AI","2018/11/20 12:14:43.021","2018/11/20 12:14:43.021","-8.317766166719343","true"
"87","Activity R","2018/11/20 11:40:44.642","2018/11/20 11:40:44.642","-9.010913347279288","true"
"87","Activity U","2018/11/20 11:41:44.642","2018/11/20 11:41:44.642","-9.010913347279288","true"
"87","Activity AL","2018/11/20 11:42:44.642","2018/11/20 11:42:44.642","-9.010913347279288","true"
"87","Activity AO","2018/11/20 11:43:44.642","2018/11/20 11:43:44.642","-9.010913347279288","true"
"87","Activity AP","2018/11/20 11:44:44.642","2018/11/20 11:44:44.642","-9.010913347279288","true"
"87","Activity AM","2018/11/20 11:45:44.642","2018/11/20 11:45:44.642","-9.010913347279288","true"
"87","Activity H","2018/11/20 11:47:44.642","2018/11/20 11:47:44.642","-9.010913347279288","true"
"87","Activity C","2018/11/20 11:48:44.642","2018/11/20 11:48:44.642","-9.010913347279288","true"
"87","Activity V","2018/11/20 11:49:44.642","2018/11/20 11:49:44.642","-9.010913347279288","true"
"87","Activity Y","2018/11/20 11:50:44.642","2018/11/20 11:50:44.642","-9.010913347279288","true"
"87","Activity W","2018/11/20 11:51:44.642","2018/11/20 11:51:44.642","-9.010913347279288","true"
"87","Activity F","2018/11/20 11:52:44.642","2018/11/20 11:52:44.642","-9.010913347279288","true"
"87","Activity V","2018/11/20 11:53:44.642","2018/11/20 11:53:44.642","-9.010913347279288","true"
"87","Activity X","2018/11/20 11:54:44.642","2018/11/20 11:54:44.642","-9.010913347279288","true"
"87","Activity W","2018/11/20 11:55:44.642","2018/11/20 11:55:44.642","-9.010913347279288","true"
"87","Activity F","2018/11/20 11:56:44.642","2018/11/20 11:56:44.642","-9.010913347279288","true"
"87","Activity V","2018/11/20 11:57:44.642","2018/11/20 11:57:44.642","-9.010913347279288","true"
"87","Activity X","2018/11/20 11:58:44.642","2018/11/20 11:58:44.642","-9.010913347279288","true"
"87","Activity W","2018/11/20 11:59:44.642","2018/11/20 11:59:44.642","-9.010913347279288","true"
"87","Activity F","2018/11/20 12:00:44.642","2018/11/20 12:00:44.642","-9.010913347279288","true"
"87","Activity V","2018/11/20 12:01:44.642","2018/11/20 12:01:44.642","-9.010913347279288","true"
"87","Activity X","2018/11/20 12:02:44.642","2018/11/20 12:02:44.642","-9.010913347279288","true"
"87","Activity W","2018/11/20 12:03:44.642","2018/11/20 12:03:44.642","-9.010913347279288","true"
"87","Activity O","2018/11/20 12:04:44.642","2018/11/20 12:04:44.642","-9.010913347279288","true"
"87","Activity Z","2018/11/20 12:05:44.642","2018/11/20 12:05:44.642","-9.010913347279288","true"
"87","Activity Q","2018/11/20 12:06:44.642","2018/11/20 12:06:44.642","-9.010913347279288","true"
"87","Activity J","2018/11/20 12:07:44.642","2018/11/20 12:07:44.642","-9.010913347279288","true"
"87","Activity M","2018/11/20 12:08:44.642","2018/11/20 12:08:44.642","-9.010913347279288","true"
"87","Activity K","2018/11/20 12:09:44.642","2018/11/20 12:09:44.642","-9.010913347279288","true"
"87","Activity N","2018/11/20 12:10:44.642","2018/11/20 12:10:44.642","-9.010913347279288","true"
"87","Activity AG","2018/11/20 12:12:44.642","2018/11/20 12:12:44.642","-9.010913347279288","true"
"87","Activity AH","2018/11/20 12:13:44.642","2018/11/20 12:13:44.642","-9.010913347279288","true"
"87","Activity AJ","2018/11/20 12:14:44.642","2018/11/20 12:14:44.642","-9.010913347279288","true"
"87","Activity AI","2018/11/20 12:15:44.642","2018/11/20 12:15:44.642","-9.010913347279288","true"
"88","Activity R","2018/11/20 11:47:46.747","2018/11/20 11:47:46.747","-7.742402021815782","true"
"88","Activity U","2018/11/20 11:48:46.747","2018/11/20 11:48:46.747","-7.742402021815782","true"
"88","Activity AL","2018/11/20 11:49:46.747","2018/11/20 11:49:46.747","-7.742402021815782","true"
"88","Activity AN","2018/11/20 11:50:46.747","2018/11/20 11:50:46.747","-7.742402021815782","true"
"88","Activity AM","2018/11/20 11:51:46.747","2018/11/20 11:51:46.747","-7.742402021815782","true"
"88","Activity C","2018/11/20 11:53:46.747","2018/11/20 11:53:46.747","-7.742402021815782","true"
"88","Activity V","2018/11/20 11:54:46.747","2018/11/20 11:54:46.747","-7.742402021815782","true"
"88","Activity X","2018/11/20 11:55:46.747","2018/11/20 11:55:46.747","-7.742402021815782","true"
"88","Activity W","2018/11/20 11:56:46.747","2018/11/20 11:56:46.747","-7.742402021815782","true"
"88","Activity O","2018/11/20 11:57:46.747","2018/11/20 11:57:46.747","-7.742402021815782","true"
"88","Activity H","2018/11/20 11:58:46.747","2018/11/20 11:58:46.747","-7.742402021815782","true"
"88","Activity Z","2018/11/20 11:59:46.747","2018/11/20 11:59:46.747","-7.742402021815782","true"
"88","Activity Q","2018/11/20 12:00:46.747","2018/11/20 12:00:46.747","-7.742402021815782","true"
"88","Activity J","2018/11/20 12:01:46.747","2018/11/20 12:01:46.747","-7.742402021815782","true"
"88","Activity M","2018/11/20 12:02:46.747","2018/11/20 12:02:46.747","-7.742402021815782","true"
"88","Activity K","2018/11/20 12:03:46.747","2018/11/20 12:03:46.747","-7.742402021815782","true"
"88","Activity N","2018/11/20 12:04:46.747","2018/11/20 12:04:46.747","-7.742402021815782","true"
"88","Activity AG","2018/11/20 12:06:46.747","2018/11/20 12:06:46.747","-7.742402021815782","true"
"88","Activity AH","2018/11/20 12:07:46.747","2018/11/20 12:07:46.747","-7.742402021815782","true"
"88","Activity AK","2018/11/20 12:08:46.747","2018/11/20 12:08:46.747","-7.742402021815782","true"
"88","Activity AI","2018/11/20 12:09:46.747","2018/11/20 12:09:46.747","-7.742402021815782","true"
"89","Activity R","2018/11/20 12:09:19.078","2018/11/20 12:09:19.078","-5.545177444479562","true"
"89","Activity U","2018/11/20 12:10:19.078","2018/11/20 12:10:19.078","-5.545177444479562","true"
"89","Activity AL","2018/11/20 12:11:19.078","2018/11/20 12:11:19.078","-5.545177444479562","true"
"89","Activity AN","2018/11/20 12:12:19.078","2018/11/20 12:12:19.078","-5.545177444479562","true"
"89","Activity AM","2018/11/20 12:13:19.078","2018/11/20 12:13:19.078","-5.545177444479562","true"
"89","Activity C","2018/11/20 12:15:19.078","2018/11/20 12:15:19.078","-5.545177444479562","true"
"89","Activity H","2018/11/20 12:16:19.078","2018/11/20 12:16:19.078","-5.545177444479562","true"
"89","Activity V","2018/11/20 12:17:19.078","2018/11/20 12:17:19.078","-5.545177444479562","true"
"89","Activity Y","2018/11/20 12:18:19.078","2018/11/20 12:18:19.078","-5.545177444479562","true"
"89","Activity W","2018/11/20 12:19:19.078","2018/11/20 12:19:19.078","-5.545177444479562","true"
"89","Activity O","2018/11/20 12:20:19.078","2018/11/20 12:20:19.078","-5.545177444479562","true"
"89","Activity Z","2018/11/20 12:21:19.078","2018/11/20 12:21:19.078","-5.545177444479562","true"
"89","Activity Q","2018/11/20 12:22:19.078","2018/11/20 12:22:19.078","-5.545177444479562","true"
"89","Activity J","2018/11/20 12:23:19.078","2018/11/20 12:23:19.078","-5.545177444479562","true"
"89","Activity M","2018/11/20 12:24:19.078","2018/11/20 12:24:19.078","-5.545177444479562","true"
"89","Activity K","2018/11/20 12:25:19.078","2018/11/20 12:25:19.078","-5.545177444479562","true"
"89","Activity N","2018/11/20 12:26:19.078","2018/11/20 12:26:19.078","-5.545177444479562","true"
"89","Activity AG","2018/11/20 12:28:19.078","2018/11/20 12:28:19.078","-5.545177444479562","true"
"89","Activity AH","2018/11/20 12:29:19.078","2018/11/20 12:29:19.078","-5.545177444479562","true"
"89","Activity AK","2018/11/20 12:30:19.078","2018/11/20 12:30:19.078","-5.545177444479562","true"
"89","Activity AI","2018/11/20 12:31:19.078","2018/11/20 12:31:19.078","-5.545177444479562","true"
"90","Activity R","2018/11/20 12:14:48.248","2018/11/20 12:14:48.248","-8.317766166719343","true"
"90","Activity AA","2018/11/20 12:15:48.248","2018/11/20 12:15:48.248","-8.317766166719343","true"
"90","Activity AB","2018/11/20 12:16:48.248","2018/11/20 12:16:48.248","-8.317766166719343","true"
"90","Activity AC","2018/11/20 12:17:48.248","2018/11/20 12:17:48.248","-8.317766166719343","true"
"90","Activity AE","2018/11/20 12:18:48.248","2018/11/20 12:18:48.248","-8.317766166719343","true"
"90","Activity AD","2018/11/20 12:19:48.248","2018/11/20 12:19:48.248","-8.317766166719343","true"
"90","Activity AL","2018/11/20 12:20:48.248","2018/11/20 12:20:48.248","-8.317766166719343","true"
"90","Activity AN","2018/11/20 12:21:48.248","2018/11/20 12:21:48.248","-8.317766166719343","true"
"90","Activity AM","2018/11/20 12:22:48.248","2018/11/20 12:22:48.248","-8.317766166719343","true"
"90","Activity H","2018/11/20 12:24:48.248","2018/11/20 12:24:48.248","-8.317766166719343","true"
"90","Activity C","2018/11/20 12:25:48.248","2018/11/20 12:25:48.248","-8.317766166719343","true"
"90","Activity V","2018/11/20 12:26:48.248","2018/11/20 12:26:48.248","-8.317766166719343","true"
"90","Activity Y","2018/11/20 12:27:48.248","2018/11/20 12:27:48.248","-8.317766166719343","true"
"90","Activity W","2018/11/20 12:28:48.248","2018/11/20 12:28:48.248","-8.317766166719343","true"
"90","Activity F","2018/11/20 12:29:48.248","2018/11/20 12:29:48.248","-8.317766166719343","true"
"90","Activity V","2018/11/20 12:30:48.248","2018/11/20 12:30:48.248","-8.317766166719343","true"
"90","Activity Y","2018/11/20 12:31:48.248","2018/11/20 12:31:48.248","-8.317766166719343","true"
"90","Activity W","2018/11/20 12:32:48.248","2018/11/20 12:32:48.248","-8.317766166719343","true"
"90","Activity F","2018/11/20 12:33:48.248","2018/11/20 12:33:48.248","-8.317766166719343","true"
"90","Activity V","2018/11/20 12:34:48.248","2018/11/20 12:34:48.248","-8.317766166719343","true"
"90","Activity Y","2018/11/20 12:35:48.248","2018/11/20 12:35:48.248","-8.317766166719343","true"
"90","Activity W","2018/11/20 12:36:48.248","2018/11/20 12:36:48.248","-8.317766166719343","true"
"90","Activity O","2018/11/20 12:37:48.248","2018/11/20 12:37:48.248","-8.317766166719343","true"
"90","Activity Z","2018/11/20 12:38:48.248","2018/11/20 12:38:48.248","-8.317766166719343","true"
"90","Activity Q","2018/11/20 12:39:48.248","2018/11/20 12:39:48.248","-8.317766166719343","true"
"90","Activity J","2018/11/20 12:40:48.248","2018/11/20 12:40:48.248","-8.317766166719343","true"
"90","Activity L","2018/11/20 12:41:48.248","2018/11/20 12:41:48.248","-8.317766166719343","true"
"90","Activity K","2018/11/20 12:42:48.248","2018/11/20 12:42:48.248","-8.317766166719343","true"
"90","Activity N","2018/11/20 12:43:48.248","2018/11/20 12:43:48.248","-8.317766166719343","true"
"90","Activity AG","2018/11/20 12:45:48.248","2018/11/20 12:45:48.248","-8.317766166719343","true"
"90","Activity AH","2018/11/20 12:46:48.248","2018/11/20 12:46:48.248","-8.317766166719343","true"
"90","Activity AJ","2018/11/20 12:47:48.248","2018/11/20 12:47:48.248","-8.317766166719343","true"
"90","Activity AI","2018/11/20 12:48:48.248","2018/11/20 12:48:48.248","-8.317766166719343","true"
"91","Activity R","2018/11/20 12:16:50.001","2018/11/20 12:16:50.001","-5.545177444479562","true"
"91","Activity U","2018/11/20 12:17:50.001","2018/11/20 12:17:50.001","-5.545177444479562","true"
"91","Activity AL","2018/11/20 12:18:50.001","2018/11/20 12:18:50.001","-5.545177444479562","true"
"91","Activity AN","2018/11/20 12:19:50.001","2018/11/20 12:19:50.001","-5.545177444479562","true"
"91","Activity AM","2018/11/20 12:20:50.001","2018/11/20 12:20:50.001","-5.545177444479562","true"
"91","Activity C","2018/11/20 12:22:50.001","2018/11/20 12:22:50.001","-5.545177444479562","true"
"91","Activity H","2018/11/20 12:23:50.001","2018/11/20 12:23:50.001","-5.545177444479562","true"
"91","Activity V","2018/11/20 12:24:50.001","2018/11/20 12:24:50.001","-5.545177444479562","true"
"91","Activity X","2018/11/20 12:25:50.001","2018/11/20 12:25:50.001","-5.545177444479562","true"
"91","Activity W","2018/11/20 12:26:50.001","2018/11/20 12:26:50.001","-5.545177444479562","true"
"91","Activity O","2018/11/20 12:27:50.001","2018/11/20 12:27:50.001","-5.545177444479562","true"
"91","Activity Z","2018/11/20 12:28:50.001","2018/11/20 12:28:50.001","-5.545177444479562","true"
"91","Activity Q","2018/11/20 12:29:50.001","2018/11/20 12:29:50.001","-5.545177444479562","true"
"91","Activity J","2018/11/20 12:30:50.001","2018/11/20 12:30:50.001","-5.545177444479562","true"
"91","Activity L","2018/11/20 12:31:50.001","2018/11/20 12:31:50.001","-5.545177444479562","true"
"91","Activity K","2018/11/20 12:32:50.001","2018/11/20 12:32:50.001","-5.545177444479562","true"
"91","Activity N","2018/11/20 12:33:50.001","2018/11/20 12:33:50.001","-5.545177444479562","true"
"91","Activity AG","2018/11/20 12:35:50.001","2018/11/20 12:35:50.001","-5.545177444479562","true"
"91","Activity AH","2018/11/20 12:36:50.001","2018/11/20 12:36:50.001","-5.545177444479562","true"
"91","Activity AJ","2018/11/20 12:37:50.001","2018/11/20 12:37:50.001","-5.545177444479562","true"
"91","Activity AI","2018/11/20 12:38:50.001","2018/11/20 12:38:50.001","-5.545177444479562","true"
"92","Activity R","2018/11/20 12:18:22.483","2018/11/20 12:18:22.483","-7.6246189861593985","true"
"92","Activity U","2018/11/20 12:19:22.483","2018/11/20 12:19:22.483","-7.6246189861593985","true"
"92","Activity AL","2018/11/20 12:20:22.483","2018/11/20 12:20:22.483","-7.6246189861593985","true"
"92","Activity AN","2018/11/20 12:21:22.483","2018/11/20 12:21:22.483","-7.6246189861593985","true"
"92","Activity AM","2018/11/20 12:22:22.483","2018/11/20 12:22:22.483","-7.6246189861593985","true"
"92","Activity H","2018/11/20 12:24:22.483","2018/11/20 12:24:22.483","-7.6246189861593985","true"
"92","Activity C","2018/11/20 12:25:22.483","2018/11/20 12:25:22.483","-7.6246189861593985","true"
"92","Activity V","2018/11/20 12:26:22.483","2018/11/20 12:26:22.483","-7.6246189861593985","true"
"92","Activity X","2018/11/20 12:27:22.483","2018/11/20 12:27:22.483","-7.6246189861593985","true"
"92","Activity W","2018/11/20 12:28:22.483","2018/11/20 12:28:22.483","-7.6246189861593985","true"
"92","Activity F","2018/11/20 12:29:22.483","2018/11/20 12:29:22.483","-7.6246189861593985","true"
"92","Activity V","2018/11/20 12:30:22.483","2018/11/20 12:30:22.483","-7.6246189861593985","true"
"92","Activity X","2018/11/20 12:31:22.483","2018/11/20 12:31:22.483","-7.6246189861593985","true"
"92","Activity W","2018/11/20 12:32:22.483","2018/11/20 12:32:22.483","-7.6246189861593985","true"
"92","Activity F","2018/11/20 12:33:22.483","2018/11/20 12:33:22.483","-7.6246189861593985","true"
"92","Activity V","2018/11/20 12:34:22.483","2018/11/20 12:34:22.483","-7.6246189861593985","true"
"92","Activity Y","2018/11/20 12:35:22.483","2018/11/20 12:35:22.483","-7.6246189861593985","true"
"92","Activity W","2018/11/20 12:36:22.483","2018/11/20 12:36:22.483","-7.6246189861593985","true"
"92","Activity O","2018/11/20 12:37:22.483","2018/11/20 12:37:22.483","-7.6246189861593985","true"
"92","Activity Z","2018/11/20 12:38:22.483","2018/11/20 12:38:22.483","-7.6246189861593985","true"
"92","Activity Q","2018/11/20 12:39:22.483","2018/11/20 12:39:22.483","-7.6246189861593985","true"
"92","Activity J","2018/11/20 12:40:22.483","2018/11/20 12:40:22.483","-7.6246189861593985","true"
"92","Activity M","2018/11/20 12:41:22.483","2018/11/20 12:41:22.483","-7.6246189861593985","true"
"92","Activity K","2018/11/20 12:42:22.483","2018/11/20 12:42:22.483","-7.6246189861593985","true"
"92","Activity N","2018/11/20 12:43:22.483","2018/11/20 12:43:22.483","-7.6246189861593985","true"
"92","Activity AG","2018/11/20 12:45:22.483","2018/11/20 12:45:22.483","-7.6246189861593985","true"
"92","Activity AH","2018/11/20 12:46:22.483","2018/11/20 12:46:22.483","-7.6246189861593985","true"
"92","Activity AJ","2018/11/20 12:47:22.483","2018/11/20 12:47:22.483","-7.6246189861593985","true"
"92","Activity AI","2018/11/20 12:48:22.483","2018/11/20 12:48:22.483","-7.6246189861593985","true"
"93","Activity R","2018/11/20 12:19:51.613","2018/11/20 12:19:51.613","-6.643789733147672","true"
"93","Activity U","2018/11/20 12:20:51.613","2018/11/20 12:20:51.613","-6.643789733147672","true"
"93","Activity AL","2018/11/20 12:21:51.613","2018/11/20 12:21:51.613","-6.643789733147672","true"
"93","Activity AO","2018/11/20 12:22:51.613","2018/11/20 12:22:51.613","-6.643789733147672","true"
"93","Activity AP","2018/11/20 12:23:51.613","2018/11/20 12:23:51.613","-6.643789733147672","true"
"93","Activity AM","2018/11/20 12:24:51.613","2018/11/20 12:24:51.613","-6.643789733147672","true"
"93","Activity C","2018/11/20 12:26:51.613","2018/11/20 12:26:51.613","-6.643789733147672","true"
"93","Activity V","2018/11/20 12:27:51.613","2018/11/20 12:27:51.613","-6.643789733147672","true"
"93","Activity Y","2018/11/20 12:28:51.613","2018/11/20 12:28:51.613","-6.643789733147672","true"
"93","Activity H","2018/11/20 12:29:51.613","2018/11/20 12:29:51.613","-6.643789733147672","true"
"93","Activity W","2018/11/20 12:30:51.613","2018/11/20 12:30:51.613","-6.643789733147672","true"
"93","Activity O","2018/11/20 12:31:51.613","2018/11/20 12:31:51.613","-6.643789733147672","true"
"93","Activity Z","2018/11/20 12:32:51.613","2018/11/20 12:32:51.613","-6.643789733147672","true"
"93","Activity Q","2018/11/20 12:33:51.613","2018/11/20 12:33:51.613","-6.643789733147672","true"
"93","Activity J","2018/11/20 12:34:51.613","2018/11/20 12:34:51.613","-6.643789733147672","true"
"93","Activity M","2018/11/20 12:35:51.613","2018/11/20 12:35:51.613","-6.643789733147672","true"
"93","Activity K","2018/11/20 12:36:51.613","2018/11/20 12:36:51.613","-6.643789733147672","true"
"93","Activity N","2018/11/20 12:37:51.613","2018/11/20 12:37:51.613","-6.643789733147672","true"
"93","Activity AG","2018/11/20 12:39:51.613","2018/11/20 12:39:51.613","-6.643789733147672","true"
"93","Activity AH","2018/11/20 12:40:51.613","2018/11/20 12:40:51.613","-6.643789733147672","true"
"93","Activity AK","2018/11/20 12:41:51.613","2018/11/20 12:41:51.613","-6.643789733147672","true"
"93","Activity AI","2018/11/20 12:42:51.613","2018/11/20 12:42:51.613","-6.643789733147672","true"
"94","Activity R","2018/11/20 12:25:28.961","2018/11/20 12:25:28.961","-8.317766166719343","true"
"94","Activity AA","2018/11/20 12:26:28.961","2018/11/20 12:26:28.961","-8.317766166719343","true"
"94","Activity AB","2018/11/20 12:27:28.961","2018/11/20 12:27:28.961","-8.317766166719343","true"
"94","Activity AC","2018/11/20 12:28:28.961","2018/11/20 12:28:28.961","-8.317766166719343","true"
"94","Activity AE","2018/11/20 12:29:28.961","2018/11/20 12:29:28.961","-8.317766166719343","true"
"94","Activity AD","2018/11/20 12:30:28.961","2018/11/20 12:30:28.961","-8.317766166719343","true"
"94","Activity AL","2018/11/20 12:31:28.961","2018/11/20 12:31:28.961","-8.317766166719343","true"
"94","Activity AO","2018/11/20 12:32:28.961","2018/11/20 12:32:28.961","-8.317766166719343","true"
